"","InfantID","SegmentID","FileName","code1","code2","seqcode"
"7283","WW18","33","WW18_segment3_full.txt","T","X","TX"
"7284","WW18","33","WW18_segment3_full.txt","X","T","XT"
"7285","WW18","33","WW18_segment3_full.txt","T","N","TN"
"7286","WW18","33","WW18_segment3_full.txt","N","T","NT"
"7287","WW18","33","WW18_segment3_full.txt","T","P","TP"
"7288","WW18","33","WW18_segment3_full.txt","P","T","PT"
"7289","WW18","33","WW18_segment3_full.txt","T","N","TN"
"7290","WW18","33","WW18_segment3_full.txt","N","X","NX"
"7291","WW18","33","WW18_segment3_full.txt","X","N","XN"
"7292","WW18","33","WW18_segment3_full.txt","N","X","NX"
"7293","WW18","33","WW18_segment3_full.txt","X","N","XN"
"7294","WW18","33","WW18_segment3_full.txt","N","N","NN"
"7295","WW18","33","WW18_segment3_full.txt","N","X","NX"
"7296","WW18","33","WW18_segment3_full.txt","X","N","XN"
"7297","WW18","33","WW18_segment3_full.txt","N","R","NR"
"7298","WW18","33","WW18_segment3_full.txt","R","P","RP"
"7299","WW18","33","WW18_segment3_full.txt","P","R","PR"
"7300","WW18","33","WW18_segment3_full.txt","R","N","RN"
"7301","WW18","33","WW18_segment3_full.txt","N","N","NN"
"7302","WW18","33","WW18_segment3_full.txt","N","N","NN"
"7303","WW18","33","WW18_segment3_full.txt","N","N","NN"
"7304","WW18","33","WW18_segment3_full.txt","N","X","NX"
"7305","WW18","33","WW18_segment3_full.txt","X","N","XN"
"7306","WW18","33","WW18_segment3_full.txt","N","P","NP"
"7307","WW18","33","WW18_segment3_full.txt","P","N","PN"
"7308","WW18","33","WW18_segment3_full.txt","N","N","NN"
"7309","WW18","33","WW18_segment3_full.txt","N","N","NN"
"7310","WW18","33","WW18_segment3_full.txt","N","P","NP"
"7311","WW18","33","WW18_segment3_full.txt","P","P","PP"
"7312","WW18","33","WW18_segment3_full.txt","P","N","PN"
"7313","WW18","33","WW18_segment3_full.txt","N","N","NN"
"7314","WW18","33","WW18_segment3_full.txt","N","N","NN"
"7315","WW18","33","WW18_segment3_full.txt","N","N","NN"
"7316","WW18","33","WW18_segment3_full.txt","N","N","NN"
"7317","WW18","33","WW18_segment3_full.txt","N","P","NP"
"7318","WW18","33","WW18_segment3_full.txt","P","N","PN"
"7319","WW18","33","WW18_segment3_full.txt","N","P","NP"
"7320","WW18","33","WW18_segment3_full.txt","P","P","PP"
"7321","WW18","33","WW18_segment3_full.txt","P","P","PP"
"7322","WW18","33","WW18_segment3_full.txt","P","P","PP"
"7323","WW18","33","WW18_segment3_full.txt","P","P","PP"
"7324","WW18","33","WW18_segment3_full.txt","P","P","PP"
"7325","WW18","33","WW18_segment3_full.txt","P","P","PP"
"7326","WW18","33","WW18_segment3_full.txt","P","P","PP"
"7327","WW18","33","WW18_segment3_full.txt","P","P","PP"
"7328","WW18","33","WW18_segment3_full.txt","P","T","PT"
"7329","WW18","33","WW18_segment3_full.txt","T","N","TN"
"7330","WW20","34","WW20_segment1_full.txt","T","N","TN"
"7331","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7332","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7333","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7334","WW20","34","WW20_segment1_full.txt","N","T","NT"
"7335","WW20","34","WW20_segment1_full.txt","T","N","TN"
"7336","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7337","WW20","34","WW20_segment1_full.txt","N","T","NT"
"7338","WW20","34","WW20_segment1_full.txt","T","N","TN"
"7339","WW20","34","WW20_segment1_full.txt","N","T","NT"
"7340","WW20","34","WW20_segment1_full.txt","T","T","TT"
"7341","WW20","34","WW20_segment1_full.txt","T","T","TT"
"7342","WW20","34","WW20_segment1_full.txt","T","T","TT"
"7343","WW20","34","WW20_segment1_full.txt","T","T","TT"
"7344","WW20","34","WW20_segment1_full.txt","T","T","TT"
"7345","WW20","34","WW20_segment1_full.txt","T","T","TT"
"7346","WW20","34","WW20_segment1_full.txt","T","P","TP"
"7347","WW20","34","WW20_segment1_full.txt","P","T","PT"
"7348","WW20","34","WW20_segment1_full.txt","T","P","TP"
"7349","WW20","34","WW20_segment1_full.txt","P","X","PX"
"7350","WW20","34","WW20_segment1_full.txt","X","T","XT"
"7351","WW20","34","WW20_segment1_full.txt","T","X","TX"
"7352","WW20","34","WW20_segment1_full.txt","X","T","XT"
"7353","WW20","34","WW20_segment1_full.txt","T","T","TT"
"7354","WW20","34","WW20_segment1_full.txt","T","T","TT"
"7355","WW20","34","WW20_segment1_full.txt","T","T","TT"
"7356","WW20","34","WW20_segment1_full.txt","T","P","TP"
"7357","WW20","34","WW20_segment1_full.txt","P","P","PP"
"7358","WW20","34","WW20_segment1_full.txt","P","N","PN"
"7359","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7360","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7361","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7362","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7363","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7364","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7365","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7366","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7367","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7368","WW20","34","WW20_segment1_full.txt","N","T","NT"
"7369","WW20","34","WW20_segment1_full.txt","T","T","TT"
"7370","WW20","34","WW20_segment1_full.txt","T","T","TT"
"7371","WW20","34","WW20_segment1_full.txt","T","T","TT"
"7372","WW20","34","WW20_segment1_full.txt","T","T","TT"
"7373","WW20","34","WW20_segment1_full.txt","T","U","TU"
"7374","WW20","34","WW20_segment1_full.txt","U","N","UN"
"7375","WW20","34","WW20_segment1_full.txt","N","T","NT"
"7376","WW20","34","WW20_segment1_full.txt","T","N","TN"
"7377","WW20","34","WW20_segment1_full.txt","N","P","NP"
"7378","WW20","34","WW20_segment1_full.txt","P","N","PN"
"7379","WW20","34","WW20_segment1_full.txt","N","P","NP"
"7380","WW20","34","WW20_segment1_full.txt","P","P","PP"
"7381","WW20","34","WW20_segment1_full.txt","P","N","PN"
"7382","WW20","34","WW20_segment1_full.txt","N","T","NT"
"7383","WW20","34","WW20_segment1_full.txt","T","N","TN"
"7384","WW20","34","WW20_segment1_full.txt","N","X","NX"
"7385","WW20","34","WW20_segment1_full.txt","X","N","XN"
"7386","WW20","34","WW20_segment1_full.txt","N","X","NX"
"7387","WW20","34","WW20_segment1_full.txt","X","P","XP"
"7388","WW20","34","WW20_segment1_full.txt","P","N","PN"
"7389","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7390","WW20","34","WW20_segment1_full.txt","N","P","NP"
"7391","WW20","34","WW20_segment1_full.txt","P","N","PN"
"7392","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7393","WW20","34","WW20_segment1_full.txt","N","P","NP"
"7394","WW20","34","WW20_segment1_full.txt","P","P","PP"
"7395","WW20","34","WW20_segment1_full.txt","P","P","PP"
"7396","WW20","34","WW20_segment1_full.txt","P","P","PP"
"7397","WW20","34","WW20_segment1_full.txt","P","X","PX"
"7398","WW20","34","WW20_segment1_full.txt","X","X","XX"
"7399","WW20","34","WW20_segment1_full.txt","X","N","XN"
"7400","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7401","WW20","34","WW20_segment1_full.txt","N","P","NP"
"7402","WW20","34","WW20_segment1_full.txt","P","N","PN"
"7403","WW20","34","WW20_segment1_full.txt","N","P","NP"
"7404","WW20","34","WW20_segment1_full.txt","P","P","PP"
"7405","WW20","34","WW20_segment1_full.txt","P","X","PX"
"7406","WW20","34","WW20_segment1_full.txt","X","P","XP"
"7407","WW20","34","WW20_segment1_full.txt","P","R","PR"
"7408","WW20","34","WW20_segment1_full.txt","R","P","RP"
"7409","WW20","34","WW20_segment1_full.txt","P","P","PP"
"7410","WW20","34","WW20_segment1_full.txt","P","P","PP"
"7411","WW20","34","WW20_segment1_full.txt","P","X","PX"
"7412","WW20","34","WW20_segment1_full.txt","X","X","XX"
"7413","WW20","34","WW20_segment1_full.txt","X","P","XP"
"7414","WW20","34","WW20_segment1_full.txt","P","P","PP"
"7415","WW20","34","WW20_segment1_full.txt","P","C","PC"
"7416","WW20","34","WW20_segment1_full.txt","C","P","CP"
"7417","WW20","34","WW20_segment1_full.txt","P","T","PT"
"7418","WW20","34","WW20_segment1_full.txt","T","R","TR"
"7419","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7420","WW20","34","WW20_segment1_full.txt","N","X","NX"
"7421","WW20","34","WW20_segment1_full.txt","X","N","XN"
"7422","WW20","34","WW20_segment1_full.txt","N","X","NX"
"7423","WW20","34","WW20_segment1_full.txt","X","X","XX"
"7424","WW20","34","WW20_segment1_full.txt","X","X","XX"
"7425","WW20","34","WW20_segment1_full.txt","X","R","XR"
"7426","WW20","34","WW20_segment1_full.txt","R","R","RR"
"7427","WW20","34","WW20_segment1_full.txt","R","R","RR"
"7428","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7429","WW20","34","WW20_segment1_full.txt","N","X","NX"
"7430","WW20","34","WW20_segment1_full.txt","X","X","XX"
"7431","WW20","34","WW20_segment1_full.txt","X","R","XR"
"7432","WW20","34","WW20_segment1_full.txt","R","P","RP"
"7433","WW20","34","WW20_segment1_full.txt","P","X","PX"
"7434","WW20","34","WW20_segment1_full.txt","X","R","XR"
"7435","WW20","34","WW20_segment1_full.txt","R","T","RT"
"7436","WW20","34","WW20_segment1_full.txt","T","N","TN"
"7437","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7438","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7439","WW20","34","WW20_segment1_full.txt","N","T","NT"
"7440","WW20","34","WW20_segment1_full.txt","T","P","TP"
"7441","WW20","34","WW20_segment1_full.txt","P","N","PN"
"7442","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7443","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7444","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7445","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7446","WW20","34","WW20_segment1_full.txt","N","T","NT"
"7447","WW20","34","WW20_segment1_full.txt","T","U","TU"
"7448","WW20","34","WW20_segment1_full.txt","U","N","UN"
"7449","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7450","WW20","34","WW20_segment1_full.txt","N","P","NP"
"7451","WW20","34","WW20_segment1_full.txt","P","N","PN"
"7452","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7453","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7454","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7455","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7456","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7457","WW20","34","WW20_segment1_full.txt","R","P","RP"
"7458","WW20","34","WW20_segment1_full.txt","P","N","PN"
"7459","WW20","34","WW20_segment1_full.txt","N","P","NP"
"7460","WW20","34","WW20_segment1_full.txt","P","P","PP"
"7461","WW20","34","WW20_segment1_full.txt","P","P","PP"
"7462","WW20","34","WW20_segment1_full.txt","P","P","PP"
"7463","WW20","34","WW20_segment1_full.txt","P","P","PP"
"7464","WW20","34","WW20_segment1_full.txt","P","N","PN"
"7465","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7466","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7467","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7468","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7469","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7470","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7471","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7472","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7473","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7474","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7475","WW20","34","WW20_segment1_full.txt","N","P","NP"
"7476","WW20","34","WW20_segment1_full.txt","P","N","PN"
"7477","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7478","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7479","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7480","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7481","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7482","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7483","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7484","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7485","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7486","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7487","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7488","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7489","WW20","34","WW20_segment1_full.txt","N","X","NX"
"7490","WW20","34","WW20_segment1_full.txt","X","N","XN"
"7491","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7492","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7493","WW20","34","WW20_segment1_full.txt","N","T","NT"
"7494","WW20","34","WW20_segment1_full.txt","T","N","TN"
"7495","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7496","WW20","34","WW20_segment1_full.txt","N","P","NP"
"7497","WW20","34","WW20_segment1_full.txt","P","R","PR"
"7498","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7499","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7500","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7501","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7502","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7503","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7504","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7505","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7506","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7507","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7508","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7509","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7510","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7511","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7512","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7513","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7514","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7515","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7516","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7517","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7518","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7519","WW20","34","WW20_segment1_full.txt","N","R","NR"
"7520","WW20","34","WW20_segment1_full.txt","R","N","RN"
"7521","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7522","WW20","34","WW20_segment1_full.txt","N","X","NX"
"7523","WW20","34","WW20_segment1_full.txt","X","N","XN"
"7524","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7525","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7526","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7527","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7528","WW20","34","WW20_segment1_full.txt","N","P","NP"
"7529","WW20","34","WW20_segment1_full.txt","P","N","PN"
"7530","WW20","34","WW20_segment1_full.txt","N","P","NP"
"7531","WW20","34","WW20_segment1_full.txt","P","N","PN"
"7532","WW20","34","WW20_segment1_full.txt","N","N","NN"
"7533","WW20","35","WW20_segment2_full.txt","C","P","CP"
"7534","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7535","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7536","WW20","35","WW20_segment2_full.txt","P","X","PX"
"7537","WW20","35","WW20_segment2_full.txt","X","T","XT"
"7538","WW20","35","WW20_segment2_full.txt","T","P","TP"
"7539","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7540","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7541","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7542","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7543","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7544","WW20","35","WW20_segment2_full.txt","P","X","PX"
"7545","WW20","35","WW20_segment2_full.txt","X","P","XP"
"7546","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7547","WW20","35","WW20_segment2_full.txt","P","T","PT"
"7548","WW20","35","WW20_segment2_full.txt","T","P","TP"
"7549","WW20","35","WW20_segment2_full.txt","P","T","PT"
"7550","WW20","35","WW20_segment2_full.txt","T","X","TX"
"7551","WW20","35","WW20_segment2_full.txt","X","T","XT"
"7552","WW20","35","WW20_segment2_full.txt","T","P","TP"
"7553","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7554","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7555","WW20","35","WW20_segment2_full.txt","P","R","PR"
"7556","WW20","35","WW20_segment2_full.txt","R","R","RR"
"7557","WW20","35","WW20_segment2_full.txt","R","R","RR"
"7558","WW20","35","WW20_segment2_full.txt","R","T","RT"
"7559","WW20","35","WW20_segment2_full.txt","T","P","TP"
"7560","WW20","35","WW20_segment2_full.txt","P","X","PX"
"7561","WW20","35","WW20_segment2_full.txt","X","P","XP"
"7562","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7563","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7564","WW20","35","WW20_segment2_full.txt","P","X","PX"
"7565","WW20","35","WW20_segment2_full.txt","X","X","XX"
"7566","WW20","35","WW20_segment2_full.txt","X","P","XP"
"7567","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7568","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7569","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7570","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7571","WW20","35","WW20_segment2_full.txt","P","T","PT"
"7572","WW20","35","WW20_segment2_full.txt","T","P","TP"
"7573","WW20","35","WW20_segment2_full.txt","P","C","PC"
"7574","WW20","35","WW20_segment2_full.txt","C","T","CT"
"7575","WW20","35","WW20_segment2_full.txt","T","X","TX"
"7576","WW20","35","WW20_segment2_full.txt","X","T","XT"
"7577","WW20","35","WW20_segment2_full.txt","T","P","TP"
"7578","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7579","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7580","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7581","WW20","35","WW20_segment2_full.txt","P","X","PX"
"7582","WW20","35","WW20_segment2_full.txt","X","T","XT"
"7583","WW20","35","WW20_segment2_full.txt","T","P","TP"
"7584","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7585","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7586","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7587","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7588","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7589","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7590","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7591","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7592","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7593","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7594","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7595","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7596","WW20","35","WW20_segment2_full.txt","P","X","PX"
"7597","WW20","35","WW20_segment2_full.txt","X","P","XP"
"7598","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7599","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7600","WW20","35","WW20_segment2_full.txt","P","X","PX"
"7601","WW20","35","WW20_segment2_full.txt","X","P","XP"
"7602","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7603","WW20","35","WW20_segment2_full.txt","P","X","PX"
"7604","WW20","35","WW20_segment2_full.txt","X","P","XP"
"7605","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7606","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7607","WW20","35","WW20_segment2_full.txt","P","R","PR"
"7608","WW20","35","WW20_segment2_full.txt","R","R","RR"
"7609","WW20","35","WW20_segment2_full.txt","R","R","RR"
"7610","WW20","35","WW20_segment2_full.txt","R","R","RR"
"7611","WW20","35","WW20_segment2_full.txt","R","X","RX"
"7612","WW20","35","WW20_segment2_full.txt","X","X","XX"
"7613","WW20","35","WW20_segment2_full.txt","X","C","XC"
"7614","WW20","35","WW20_segment2_full.txt","C","C","CC"
"7615","WW20","35","WW20_segment2_full.txt","C","X","CX"
"7616","WW20","35","WW20_segment2_full.txt","X","P","XP"
"7617","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7618","WW20","35","WW20_segment2_full.txt","P","X","PX"
"7619","WW20","35","WW20_segment2_full.txt","X","P","XP"
"7620","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7621","WW20","35","WW20_segment2_full.txt","P","P","PP"
"7622","WW20","35","WW20_segment2_full.txt","P","P","PP"
